DATE,VOTE,INFO
2023-02-27,5,"청소기 오자마자 사용해봤는데 대만족입니다.

7평 정도 되는 원룸 싹 돌렸는데 먼지통에 먼지가 한 뭉탱이 쌓였어요;; 그간 쿠* 4만원대 청소기로 청소해서 먼지 흡입이 제대로 안됐었나봐요. 근데 이 청소기로 싹 돌리니까 먼지 진짜 한 뭉치 청소됐네요. 먼지통 사진 못 찍은게 아쉬울 정도입니다 ㅠ

청소기 무게감은 있는 편이지만 하중심이라 청소기 돌릴 때는 딱히 무겁단 느낌은 안들어요. 다만 한번씩 청소기 돌리다가 들어올려야 될 때 있잖아요?(예를 들면 문턱 지나간다거나 할 때) 그럴 때 잠깐 들어올리면 확실히 무거운 느낌은 있어요. 하지만 잠깐 들어올리는 정도라 사용할 때 힘들지는 않더라고요.

그외에 청소기에 불 들어오는 것도 좋고 생각보다 소음도 별로 안 큰 것 같아요. 좀 더 써봐야 알겠지만 아직까진 만족스러워요."
2023-04-24,5,좋네요 흡입력 좋아요
2023-04-19,5,너무 좋아요 담엔 다른 색 구매해봐야지❤️
2023-05-11,4,"좀 무겁고,, 충전상태가 오래갈지는 모르겠지만 그래도 가성비 넘치는 것 같습니다."
2023-05-09,4,힘센거 살려다 비용 때문에 아쉬운 대로 만족합니다.
2023-04-29,5,"배송 잘 되었습니다, 잘 쓰고 있습니다"
2023-05-18,5,오래노래 사용할거같아요
2023-05-21,5,좋아요~!!!ㅎㅎㅎ 가성비 좋아요~!!
2023-05-10,5,좋아요 ㅎㅎ기능도 많고 굿
2023-03-19,5,"자취생 필수템인 것 같아요 가성비 갑입니다 단점이 없어요 엄마도 써보고 본가에 있는 것보다도 좋다고 하네요 핸디형으로도 쓸 수 있고 머리카락 커팅 기능 있는 것도, 무게중심이 낮아 손목에 무리가 덜 가는 것도, 전원을 키면 빛이 나와 놓칠 수 있는 먼지도 다 빨아들일 수 있는 것도 다 좋아요 고장이 나도 또 같은 브랜드로 살 것 같습니다 정말 강추👍"
2023-04-27,4,한달사용한달동안 잘 사용하고 있어요!
2023-04-03,5,자리차지를 별로 안해서 너무 좋아요 일렉트로룩스 성능은 일단 믿고보기때문에 한달사용기 남길게요
2023-03-21,4,생각보다 무겁긴 하지만 핸디용으로도 사용할 수 있고 툴도 다양해서 좋아요!! 흡입력도 좋구요. 고장 없이 오래 사용할 수 있으면 좋겠어요
2023-05-14,5,한달사용가볍고사용하기편리합니다
2023-05-14,5,한달사용배송도 빠르고 저렴하게 샀어요!
2023-05-09,5,"좋아요
마니파세요오늘도착"
2023-04-22,4,배송도 빠르고 제품도 가격대비 만족합니다.
2023-05-03,5,"무겁지만 무게중심이 아래에 있어서 손복 부담이 덜하고, 일반모드로는 아직 안써봤는데, 센 모드로는 사용시간이 엄청 짧아요ㅠ"
2023-04-22,3,편리하게 사용 할 수 있어서 좋습니다 .
2023-04-26,5,벌써 세번째 재구매에요
2023-03-24,5,일렉트로록스 청소기 이번 구매까지 4개째 사용 중인데 흡입력이 다른 청소기 보다 좋습니다.  핸드링도 잘되고 밀고 다니기 좋고 고장도 잘 안나 사용하기 좋아서 계속 찿는거  같아요. 일렉 청소기 한마디로 짱 입니다.
2023-04-25,5,"한달사용대대대만족입니다. 5만원짜리 사서 후회했었는데, 이거는 정말 만족스럽습니다. 돈쓰는게 돈 아끼는 거인듯"
2023-04-20,5,한달사용불량품2번 받고 교환해서 지금은 잘 사용하고있어요.
2023-04-22,5,한달사용배송빠르고물건조아요
2023-04-16,5,좀 무겁긴하네요. 그것만 빼면 전체적으로 괜찮아요.
2023-05-13,5,배송이빠르고 흡입이 강합니다
2023-05-14,3,소음ㅈ이 잇네요 걍 쓸만해요
2023-04-15,5,한달사용만족합니다! 잘 사용하고 있어요
2023-05-15,5,잘써서 재구매했어요
2023-03-29,5,전에 쓰던게  고장이났는데  고치는 값에 조금 보태면 새거 사는 값이라  구매했어요  흡입력도 좋고  라이트도 있어서 먼지가 잘 보이고 좋아요 만족합니다
2023-03-22,5,"한달사용핸디형으로 분리가 돼서 여러모로 편리해요.먼지통 비울 때도 쏙 빼서 들고 나가서 처리하기 편하고요. 밤에는 일반 모드로 조용하게 쓸 수 있는 점도 좋네요. 흡인력은 약하지만. 
강력모드로 15분 쓸 수 있어서 넓은 집이라면 한번 충전으로 청소하기 어렵울 듯해요"
2023-04-01,5,유선을 위주로 쓰구있는데 보조로 무선하나 필요해서 구매했는데 무겁지만 정말 편하네요ㅋㅋ 오래썼으면좋겠어용 그리구빠른배송최고입니당!
2023-04-20,5,많이 안무겁고 쓰기 편합니다.
2023-05-07,5,조립도 편하고 강도도 적당한 것 같아요
2023-04-17,5,자취생들한테 후기가 좋아서 사봤는데 진짜 좋더라구요 오래 쓸 수 있을 것같아요 ! 소음도 적고 만족스러운 소비였습니다 !
2023-04-21,5,"배송도 정말 빠르구, 정말 성능 좋은 청소기인거 같아요:) 아주 청소하는 재미 붙었어요~~! ㅎㅎ 혼자 스스로 서있는 청소기 덕분에 하기도 편하답니다:) 아참! 디자인도 이뻐유"
2023-04-19,5,가볍고 잘빨아들이고 좋아요!
2023-05-09,5,한달사용잘쓰고잇습니당좋아요또삿어요
2023-04-25,5,한달사용유선쓰다가 무선사용하니 편하고 좋네요~ 흡입력도 나쁘지 않습니다~
2023-04-18,5,가성비 좋은 청소기네요. 흡입력도 괜찮고. 부속품이 좀 많은데 다 사용을 할지는 모르겠어요. ㅎㅎ 소리는 뭐 청소기가 소리나는게 거기서 다 거기죠
2023-05-11,5,빠른 배송 만족합니다.
2023-04-01,5,생각보다 무겁딘 않고 흡입력도 가성비로 따지면 만족   배송도 엄청 빨라 좋아요
2023-05-10,5,파워도있구 흡인력도좋아요
2023-04-18,5,"빠른배송감사합니다 
좋네요"
2023-05-08,5,한달사용장모님 사드리고 칭찬받음
2023-04-12,5,무거운데 충전도 빠르고 파워로 사용해도 오래써서 좋아요
2023-04-30,5,일렉은 2번째 구매입니다. 튼튼하고 고장없리 잘써서 또 삿네요
2023-04-15,5,한달사용무선청소기가 올해 구매템 중 가장 베스트 아이템입니다
2023-05-08,5,한달사용튼튼하고 기능이 좋아요
2023-05-02,4,한달사용너무 좋아요 흡입력도 짱!!!!
2023-03-30,5,"전에 만족하면서 써서 다시 구매했어요. 전에 꺼보다 확실히 무거워 졋는데 그래도 밀다보면 적응될것 같아요. 튼튼하겟죠^^
잘 사용하겟습니다."
2023-04-08,5,한달사용흡입력 좋고 핸들링이 좋아요 잘 사용 중입니다
2023-04-15,5,한달사용부모님이 쓰기 편하다고 좋아하세요
2023-03-28,5,조립해서 써봤는데 좋습니다. 근데 배송받은것 자체에 기본흠집이좀있었음
2023-05-08,5,좋아요~ 편리하네요 ㅎㅎ
2023-02-22,5,"무게중심이 아래쪽에 있는 제품이 요즘 잘 없는데 이제품은 청소하기편하고 셀프스텐딩 기능도 넘 마음에 들고 작은 솔을 거치대 안쪽에 쏙 들어가게 정리 되어있는 점도 마음에 들어요.
긴 솔은 부드러워서 가구나 소파 등 먼지 청소에 딱입니다. 여튼 너무 마음에 드는 제품을 구입해서 쒼나게 청소하겠어요~^^"
2023-04-12,5,사무실용도로 쓰고 있는데  잠깐씩 쓰는거라 파워모드로 쓰니 쓸만해요
2023-04-12,5,무게중심이 아래쪽에 있어 핸들링하는데 무리가 없고 기본성능이 좋습니다. 제자리에서 세울수있는 부분은 요긴하게 사용할 수 있어서 좋아요.
2023-05-07,3,한달사용흡입력이 조금 부족한것같습니다
2023-05-18,5,좋아뇨좋아요좋아요좋아요 좋아뇨좋아요좋아요좋아요 좋아뇨좋아요좋아요좋아요
2023-04-15,5,흠집난데 없이 정상적으로 잘 받았습니다
2023-03-26,5,"한달사용청소기 밀다 약간의 턱이 있거나 이동시 청소기를 들면 흡입구면이 앞으로 숙여?진다고 해야 하나? 그점이 살짝 불편함, 그럼에도 불구 편안하게 잘 사용중 임."
2023-03-29,5,브랜드있고 더 비싼 제품들도 많지만 사용해보니 다 거기서 거기인듯해요. 청소 잘되고 가성비 좋고.  불만없이 잘 쓰고있어요.
2023-04-19,5,"남동생 오픈한 매장에 선물로 보내줬어요 
너무 맘에든다고 하네요
흡입도 맘에든대요"
2023-04-30,5,한달사용가볍고 흡입력이 좋아서 청소하기 편합니다.
2023-04-20,5,좀 무겁지만 좋네요
2023-04-17,5,배송 빠르고 좋아요
2023-05-08,5,엄청 흡입력이좋은 청소기
2023-04-05,4,깔끔하게 잘 흡압해서 너무 좋아요~  조립도 간편 합미다
2023-04-14,5,"한달사용아주 잘사용하고있어요
흡입력도 좋아요^^"
2023-05-03,5,가격대비 너무 만족합니다~
2023-05-01,4,"공식 홈페이지에서 사서 좋았고, 배송도 빨라서 좋았으나, 좀무겁다."
2023-05-06,5,무게중심이 밑에있어 참 편해요
2023-05-06,5,튼튼하고 작동 잘 됩니다.
2023-04-27,5,저렴한 가격에 성능좋은 청소기 얻었네요 감사합니다~
2023-04-22,5,"한달사용1인가구인데 잘 사용하고 있어요
머리카락 잘라주는 기능이랑 셀프스탠딩 기능이 진짜 좋아요 최고에요"
2023-04-02,5,기존에 쓰던 청소기가 갑자기 충전이 안되서 급하게 구매했는데 흡입력도 좋고 가격대비 구성도 괜찮네요.
2023-04-22,5,가성비는 이럴때 쓰는말입니다. 저렴한 가격에 좋은제품 잘 샀습니다.
2023-04-28,5,한달사용좋아요. 배터리가 빨리 닳긴 합니다.
2023-04-22,5,사용전입니다...ㅎ
2023-04-21,5,"한달사용지금도 너무 만족해하며 쓰고있습니다
진짜 흡입력 굿이라 전 다이슨 이런거보다 너무 만족도높아여 ㅠ"
2023-05-07,5,좋은 상품 잘 받았습니다^^
2023-05-07,5,좋은 상품 잘 받았습니다^^
2023-03-23,5,"가격대비 성능이 좋은 것 같아요
구성도 좋으며 심플하고 단단하게 보여요
아쉬운 점은 여분의 필터가 있었으면 합니다"
2023-05-01,5,선물로 드렸는데 만족하십니다
2023-04-02,5,아직 사용은 안해봤는데 좋아보이네요 근데 조금 무거워요
2023-05-03,4,만족합니다 좋습니다
2023-04-11,5,조립 쉽고 혼자 잘서있어요
2023-04-30,3,한달사용써보니 좋으네요 시끄럽긴하지만
2023-04-28,5,이전에 사용해보고 좋았기에 다시 주문했습니다
2023-04-15,5,"배송도 빠르고
제품도 좋네요"
2023-05-01,5,좋아요 만족합니다 ㅎㅎ
2023-04-01,5,가성비 굿 일렉이 제일 조아요 무선청소기 짱
2023-04-17,5,가성비도 좋고 흡입력도 좋아요! 무게감도 적당하고! 추천합니당 배송도 빨랐어요!
2023-04-05,5,"재구매투인원이라, 좁은곳이나 위쪽 청소도 가능해서 좋아요"
2023-03-18,4,"친구선물로구입했어요. 색상도예쁘고좋네요
비싼브랜드대비훨씬좋아요
힘이더강해지긴했는데 소리가더커졌고 무거워졌어요"
2023-04-24,5,배송도 빠르고 먼지가 잘빨리고 청소하기가 편합니다.
2023-03-15,4,"처음 배송왔을때 외포장박스가 젖어있어서 걱정했는데... 다행히 제품에 문제가 없었습니다.
무게감이 어느정도 있지만 사용하는데 큰 문제 없습니다."
2023-04-21,5,한달사용너무 맘에 들어요.  우리ㅜ엄마도 시주고 싶습니다
2023-04-28,5,가성비 최고 무선청소기 입니다
2023-03-09,5,"강아지 매트를 깔아놓아서 정전기때문에 기존 청소기는 털이나 머리카락을 흡입하지 못해서 고민끝에 구매했어요

- 가장 약한것으로 해야 청소기가 움직입니다
전원버튼을 눌렀을 때 세기는 너무 세서 매트를 잡고 있어요
- 완충 후 사용해보니 약한 세기에서도 머리카락 처리가 잘 되는 것 같아요
- 모터 역할을 하는 본체 자체에 충전을 할 수 없어서 조금 아쉬워요"
2023-04-17,5,"청소기 너무 좋네요
무게중심이 밑에있어서 사용하기 편하구요 만족합니다"
2023-04-09,5,배송 빠르고 제품 좋아요
2023-03-30,5,"어머님댁에 보내드렸어요
사용법이 어렵지 않아 좋아요"
2023-04-02,5,사용하기 편리하고 흡입력도 좋고 가성비도 좋아요.
2023-03-28,5,"엄마 사용하시라고 사드렸어요.
처음에 적응하시는 기간이 있었지만
잘 사용하고 계십니다"
2023-03-20,5,만족합니다.무게감은 이ㅛ습니다..성능이 좋아 용서^^  꼼꼼이 청소하는 스타일 아님 자주 청소하려고 구입 ...좋아요~~
2023-05-05,5,한달사용잘쓰고 있습니다ㅎㅎ
2023-04-25,5,가격대비 완전추천해요
2023-05-17,5,좋아요좋아요좋아요^^
2023-04-03,5,무게중심이 아래쪽이라서 사용하기 편해요.
2023-04-07,5,빠른 배송 !! 너무 좋아요 이 가격에 최고의 성능인듯.. 분리가 잘 되어서 세척하기도 편해요!
2023-04-26,5,한달사용완전 만족요 완전 만족요
2023-03-10,5,"역시 일렉트로룩스네요
쓰다가 고장나서 중소기업 제품썻는데
6개월도 안되서ㅡㅡ고장요..
가격차이 많이 나지도 않는데ㅠ넘 짜증요..
거치대도 잇어서.완전 잇어보여요
전에 청소기랑 완전 비교~~~ㅋㅋ
감사합니다.잘쓸게요^^"
2023-04-06,5,한달사용가성비 좋고 흡입력 좋아요
2023-04-14,5,"빨리 왔고요.
원래 사용하던 제품인데 편해서 언니 선물했어요.
너무 편하다고 하네요."
2023-03-30,5,너무 좋네요~ 잘 쓰겠습니다👍👍
2023-03-27,5,배송잘왔어요 싸고가성비굿
2023-03-29,5,일단 잘 작동하네요 고장안나고 오래 잘 사용하면 좋겠어요
2023-03-27,5,"생각보다 묵직하지만 좋습니다
구성도 맘에 들고 디자인,색도 예뻐요"
2023-04-22,5,무겁긴 한데 잘 빨아 들여서 맘에 들어요
2023-03-31,5,배송빠르고 좋습니다. 혼자 잘서잇네요
2023-03-20,2,전에도 일렉청소기를 쓴적이 있어 가성비좋아서 로봇청소기가있어도 필요해서 구매했는데 이번제품은 전에제품보다도 많이 무겁네요 조금 아쉽습니다ㅠ
2023-03-16,5,전에 쓰던 일렉트로룩스 제품이 수명이 다해서 워낙 잘 썼었어서 새걸로 이번에 다시 장만했어요! 하중이 아래로 가서 무게 부담도 덜하고 청소도 잘돼요~
2023-04-24,5,가벼워서 사용하기 좋아요
2023-03-28,4,상품에 기스가 나있네요ㅠㅠ 배송은 빨랐어요
2023-04-07,5,친정 엄마가써서 시엄마 사드렸더니 좋아하시네요.집이 크지않아 혼자쓰시기 딱 좋아요.
2023-03-28,5,"조금 무겁지만 내구성 좋아보여요
안고장나고 오래쓰면 좋겠네요"
2023-04-18,5,"말로만듣던 ㅠㅠ 드뎌 구입 
애들도 청소같이하네요"
2023-04-17,5,한달사용이전에 사용하던 일렉트로룩스 제품보다 힘도 좋고 사용시간도 길어서 좋아요~
2023-04-18,4,"한달사용다소 무게감은 있어지만
먼지가 잘 흡입되고 좋았어요"
2023-03-16,4,"그전에 일렉유선 쓰다가 일렉스틱유선이 새모델이 너무 안나와서 결국 무선 샀는데 사용감 부드럽고 좋아요
전기어답터가 충전될 때 열이 좀 많아서 오래쓸 수 있으면 좋겠어요"
2023-03-09,4,"토요일 주문 수요일 늦게 받았으니, 배송이 빨랐다고 볼 수는 없었구요~ㅎ 흡입력이 생각만큼은 아녀요~ 리뷰보고 기대가 너무 컸나봐요~ 그래도 가성비는 별 다섯개겠지요~"
2023-04-01,5,좋어요~~~~가성비 좋음ㅎㅎㅎ
2023-04-05,5,한달사용배송 빠르고 좋아요...
2023-03-29,5,"한달사용잘쓰고있어요~
가성비 좋아요"
2023-03-21,5,무게는 있지만 무선이라 편하고 흡입력도 좋습니다
2023-04-21,4,배송 빠르고 상품 만족합니다!
2023-04-22,5,한달사용배송 빠르고 좋아요
2023-04-20,5,"한달사용손목에 힘이 덜 들어갑니다.
좋아요."
2023-04-02,4,한달사용재구매 입니다. 좋아요.
2023-04-02,5,한달사용청소가 정말 쉬워졌어요 소음고도 생각보다 적고 깨끗하게  흡입됩니다
