DATE,VOTE,INFO
2024-01-09,5,"오늘 드디어 받았네요~~! 배송은 엄청 빠릅니다 
저는 기존에 쓰던 청소기가 망가져서 3일정도 엄청 찾아봤습니다 흡입력약하면 청소기는 있으나 마나여서 저렴한 제품보단 대기업 제품으로 사려고 했었습니다 근데 생각을 해보니 집이 원룸이라 조그만해서 비싼거 사는게 오히려 너무 비효율적일거 같아 그냥 가성비 제품 써보자 하고 검색엄청 해서 제일 평 좋은 이 제품으로 구매 했네요 ㅎㅎ우선 구성품이 알차네요~ 물걸레는 안써봤는데 청소기는 오자마자 충전하고 써봤습니다 작은 먼지부터 머리카락이런거 까지 싹다 잘 빨리네요 당연히 대기업 청소기보단 흡입력이 약하지만 가격차이를 보면 이제품 가성비 정말 최고입니다 왜 평이 좋은지 알겠네요 ~! 우선 좀 더 써봐야겠지만 고장만 안나면 너무 좋을거 같네요ㅜㅜ  가성비 청소기 고민하고 계시면 일단 지르세요"
2024-03-05,5,전에도 사용하고 청소기가 낡아서 새로 구매 합니다. 전에 쓰던 제품이 좋아서 같은 회사 제품으로 구매 했습니다.
2024-02-01,5,첫자취를 하면서 무선청소기를 써보고싶어서 구매하였는데요. 생각보다 흡입력이 엄청쎄지는 않았지만(기대가 컸던것같기도..ㅎㅎ) 물걸레청소가 가능하고 다양한 노즐들로 구석구석 청소할 수 있어서 좋았습니다. 무선청소기 중에선 전원을 끄면서 빨아들인 먼지를 뱉는 경우도 있다던데 그런 현상은 없었습니다. 청소기 해드가 생각보다 쵸큼 무거운점이 아쉽네요 디자인이 깔끔하고 전반적으로 큰 불편함은 없어서 잘 사용할 것 같습니다 :)
2024-03-01,5,"빠른 배송
많은 구성품
좋은 흡입력
깔끔한 디자인
최고의 가성비 청소기 인듯하네요"
2024-02-08,5,배송이 늦어진다는 전화를 받았는데 오잉 갑자기 선연휴전날 받아서 기분이 느무 좋아요:) 집에오자마자 바로 해봤는데 흡입력 모죠? 대박이네요! 속이다 시원합니다~소리는 이정도면 전 사용하는데 문제없어요~청소기소리 이정도도 안날순 없죠:) 일단 더 써봐야.알겠지만 스크러치도 없이 깨끗한 제품 만족합니다:)
2024-02-09,3,설 이후에 배송될수 있다고 전화주셔서 기대없이 있었는데 연휴전에 와서 좋았어요. 줄 달린것만 쓰다가 여기저기 끌고다니는거 불편해서 가격이나 평이 괜찮은 디베아 구입해봤어요. 생각보다 헤드가 작아 더 여러번 밀어야 하는건 아쉬운데 지나간 곳은 잘 빨아들이고 원래 필요한데만 짧게 청소하는 편이라 익숙해지면 괜찮을거 같아요.
2024-03-07,5,"회사 탈의실에 카펫 청소 위해서 구입했는데 너무 잘되네요^^
매일매일 잘쓰고있습니다."
2024-02-17,5,"일단 구성품이 빵빵해서 좋아요! 
생각했던것보다 무게가 가볍습니다 
가벼워서 조금 나약하게 느껴지긴 하지만 흡입력은 정말 좋아요 
집이 크지 않아서 가볍게 쓰기 좋아요 
왜 이제 샀나 싶네요 ㅠ 삶의 질이 올라갔어요"
2024-02-17,5,구성이 많아서 좋아요! 충전하고 사용해봤는데 성능도 아주 마음에 듭니다. 다이슨도 사용하고 있는데 별차이 모르겠어요. 물걸레 브러쉬도 별도로 있어서 너무 좋습니다~
2024-02-25,5,소형 아파트 혼자 사는데 쓸만합니다. 평소 청소는 로청으로 하되 일주일 한번 정도 구석구석 하려고 샀는데 좋네요. 최대출력 기준 흡입력 좋고 시간 충분해서 가성비 있게 잘 쓸 듯요. ㅎㅎ
2024-02-20,5,"필터 및 롤러 등 실용적인 구성품이 많아서 좋아요 흡입력이 좋고, 배터리도 상당히 넉넉한듯 합니다
흡입력이 좋아 침구청소도 잘 됩니다 좋아요"
2024-02-13,5,생각보다 배송이 넘 빨르네요 연휴 끝나자마자 바로 도착했네요. 열어보니 디자인 이뿌고 지금 충전중이라  충전후 사용할거 샹각하니  기대.되네요
2024-03-10,5,유선 청소기만쓰다 무선청소기 쓰니 신세계네요 너무 좋습니다~^^
2024-03-19,5,한달사용선물 해드렸는데 아주 잘 쓰고 계신다네요!
2024-01-21,5,일단 배송이 엄청 빨라서 좋았고 구성품도 다양해서 좋았어요! 유선청소기 쓰다가 무선청소기 쓰니까 신세계네요 오자마자 바로 연결해서 작동해봤는데 충전이 되어있어서 바로 작동이 되서 좋았습니다 바퀴가있어 회전도 자유롭고 무게도 무겁지않고 좋네요 추천합니다
2024-03-21,5,가볍고 힘세고 잘작동되요
2024-01-17,5,"동생이 청소기 산다고해서 주문해줬는데 너무 만족해하며 좋아해서 왠지 제가 더 뿌듯^^
구성품도 너무 좋고 흰색이라 너무 깔끔하고 이쁘고 
흡입력도 굳!! 상품평이 왜 좋은지 알겠더라구요ㅎㅎ
헤파필터도2개 물걸레도2개 진작 살껄 그랬다며 좋아하는 동생보니 저희집 청소기도 바꾸고 싶은 욕심이 생기네요~~ 사은품으로 거치대 받아서 거치대에 제대로 놓으면 더 이쁠듯 싶어서 또 기대되네요~~
대박나시고 또 구매하러 올께요^^"
2024-03-16,5,한달사용힘도 좋고 잘 쓰고 있습니다.
2024-04-08,5,괜찮은것같아요 추천합니다.
2024-04-03,5,흡인력이 좋아요. 추천합니다
2024-01-02,5,"3년 째 그 전 모델을 사용하다가 배터리가 나가서 새류 알아보던 중, 업그레이드 버전이 나와서 구입하게 되었어요^^ 물걸레질을 올인원으로 해결 할 수 있게 되어서 너무 좋아요!! 사실상 물걸레키트가 있어도 잘 사용 안하게 되더라고요 ;; 

디베아의 가장 큰 장점 중 하나가 무게라고 생각하는데, 그전 모델 보다는 살짝 무거워 졌으나 삼성엘지에 비하면 이정도는 정말 낫다고 생각해요.. 내 손목은 소듕하니까욯ㅎㅎ 

모드도 3가지로간편하게 한손으로 조절해가면서 할 수 있어서 편하고요, 270도 회전도 손목 무리 없이 슉슉 돌아가서 청소하는데 무리가 없어요

그 전 청소기 모델 배터리때문에 에이에스 문의해봤렀는데 정말 친절하셨어서 10년 배터리 무상 보증이라는것도 충분히 신뢰가 갑니다^^ 

청소기 고민하시는 분들은 가성비 갑 디베아 청소기로 초이스 하셔도 후회없으실 것 같아요!!"
2024-02-21,5,"주문 후 3일만에 배송왔어요

자취 시작하고 빗자루만 쓰다가 첫 청소기라 진짜 엄청 꼼꼼히 따져보고 구매했어요

흡입력도 좋고 디자인도 메이저 브랜드에 꿇리지 않네요ㅎㅎ
오래오래 잘 써보겠습니다!!"
2024-01-29,5,"처음 써보는 무선청소기입니다.
유선청소기를 아직까지 쓴 이유는 약한흡입력과 저는 청소를 오래하는편인데 오래가지않는배터리 무거운핸들이 대표적인 이유였는데요 
매번 선꼽고 청소하기힘들어 큰맘먹고 무선청소기 구매했습니다  몇번쓰진 않았지만 흡입력 좋구요(정말 약한건 청소하고 청소기 끄면 흡입했던 먼지 머리카락등 다시뺃어내는것도 봤습니다) 핸들 다른무선청소기제품들에 비해 가볍습니다 그리고 이쁩니다 ㅎㅎㅎ
As또한 잘해주신다하니 믿고 열심히 청소하겠습니다!!!"
2024-02-28,5,한달사용무선이라 아무때고 척척 사용 가능해서 청소봇이 되어갑니다~ㅋ 청소기 있어도 이건 필요해요~  아이들 키우신다면 지우개흡입에 최고~^^
2024-04-06,5,한달사용배터리 이상 없음. 바닥에 uv라고 하는 파란 불 아직 잘 나옴.
2024-02-29,5,"오늘도착해서설치했고화이트색상으로깔끔하고덤으로주신것들도잘받았습니다!
잘써볼께요👍😁"
2024-03-07,5,가성비가 정말 좋네요! 10만원대 무선청소기에 걸레 기능까지 있다니!!
2024-02-27,4,사용하던 차이슨 청소기가 배터리 수명이 다해서 이번에 새로 구매하게 되었어요. 차이슨 청소기를 몇년 사용해보니 가성비 좋고 넘 편해서 이번에도 망설임없이차이슨으로 구매하게 되었어요.
2024-02-24,4,가격대비좋습니다!! 짧은 강아지 털도 헤드에 엉킴없이 잘되네요 완벽한 청소는 힘들지만 돌돌이랑 같이 사용해서 이정도면 만족입니다~
2024-02-17,5,"가볍고. 디자인이. 이쁘기도하지만
무엇보다 온가족이 편하게. 사용가능해서
남편들이. 더. 적극적으로. 청소를. 도와주게
되는 점이. 넘. 좋고. 행복한가정 만들기에
도움될거라. 생각듭니다
물걸레청소까지. 간편하게 탈부착 가능해서
쓰기. 넘. 편리합니다"
2024-03-13,5,"이쁘고 먼지도 잘 땡겨요
진짜조아요"
2024-03-19,5,빠른배송 쓸만하네요
2024-02-14,5,"가볍고 좋아요. 

전에도 비슷한 제품 사용해봤는데 점점 좋아지는군요
 
부모님 댁에서 편하게 사용하실 용도로 구매했습니다."
2024-04-12,5,잘 싰어요 잘 샀어요
2024-03-27,4,한달사용사용해보니 다른거는 문제없는데  바람이 나오는게 얼글을 강타하는것과 무게가 있어 속목에 무리가 있음
2024-03-19,5,배송 빠르고 만족합니다.
2024-03-01,5,아주아주 이쁘고 성능도 좋습니다! 마음에 듭니다
2024-03-13,4,생각보다 훨씬 더 무거우나 용도가 다양해서 좋아요
2024-03-16,4,아직 사용전입니다 한달후기에 정확히 올리겟습니다
2024-03-02,4,한달사용흡입력이 좀 딸리긴 하지만 만족스러워요 그냥 맨바닥 흡입은 잘 되지만 장판위는 여러번 왔다갔다 해야해요
2024-02-27,5,"초기 코드제로 7년 정도 쓰다가 디베아 쓰니깐 정말 신세계네요. 
가격, 배터리 수명, 흡입력, 회전각도  등 다양한 면에서 높은 점수를 드립니다.
제일 중요한건 수명이길 바래 봅니다.^^"
2024-03-06,5,"디자인도 깔끔하고 군더더기 없이 딱 좋네요~
흡입력도 짱입니다!!!!"
2023-12-15,5,"오늘 물건받고 이상없는지 꼼꼼히 확인했습니다. 왜냐면 저번주에 다른 제품을 구매했다가 먼지통내부에 내용물 역으로 빠지지말라고 되어있는 고무막이 짧게 찌져저있었구 마무리도 엉망이라 반품하고 어제 디베아 청소기를 구매했는데 오늘 빠른 배송으로 받아볼수있었습니다.
저는 선택을 일단 배터리가 오래갈것,빨아들이는힘 좋을것, 청소기내부 청소가 편할것, 그리고 가벼울것. 
이렇게 정하고 찾아보니 3제품으로 좁혔는데 디베아가 적당한거같아 구매했습니다.
일단 꼼꼼히 확인해보니 제품마감이며 내용물들이 각자의 위치에 잘정리되어있었습니다. 그리고 조립하여 작동시켜보니 작은소리로 청소가 잘되네요. 쓰다보니 1단으로 이게 되고있나해서 2단으로 해보니 1단이 무의미하게 강력하게 빨아들이면서 청소가 되었네요. 그냥 바닥은 1단으로하고 카펫위나 침구류는 2단이상으로 하면 될거같네요. 전에쓰던 청소기가 무게가있었는데 디베아는 확실히 가볍네요. 
그외 배터리 표시창이 그냥 녹색 불 3개가 다인게 좀 그렇네요. 그냥 단순해요^^ 그리고 이게 장점인지 단점인지 좀 애매한게 바퀴가 너무 휙휙 잘돌아서 내가 의도하지않은곳으로 갈때도있어요...
그래도 제가 단점이라고 썼어도 아쉬은거지 단점으로 보기는 모하네요^^
여하튼 너무 잘샀고 청소가 편해졌어요~"
2024-01-29,5,택배 받자마자 박스 오픈...제품도 한눈에 보기 좋게 포장이 잘 되어 있어서 기분도 좋네요. 바로 설명서 보고 조립했는데 생각보다 간단하네요. 유선 청소기 쓰다가 허리가 안 좋은 저에게 코드 꼽고 빼는 일이 쉽지가 않아서 무선청소기를 검색하던중에 상품평이 좋길래 바로 구매했어요.조립후 바로 사용...유선보단 흡입력은 많이 약하지만 거실 반만 밀었는데도 먼지랑 머리카락이 먼지통이 많이 있네요.흡입력은 약하지만 그래도 나름 괜찮은것 같아요.
2024-03-26,5,좋네요 배송빠르고 성능 좋아요. 감사합니다.
2024-02-14,5,"디베아 청소기 일단 배송 빨라서 좋았구요
박스를 열어본 순간 본품 청소기뿐 아니라 악세사리도 품질이 너무 좋아 놀랬습니다. 사용 해본 바 흡입력은 완전 만족했구요. ^^ 완전 편한 디베아 청소기네요"
2024-03-03,4,청소할때방향이 너무 휙휙 돌아가서 좀 불편해요 ㅜ그래도 가격대비 저렴하게 사용합니다
2024-04-07,5,좋습니다 혼자쓰기 딱좋아요
2024-02-28,5,"3단 최종 흡입력이 좋더군요 
1단으로는 뭔가 큰먼지 위주로만 흡입하여 아쉽던데 3단이 확실히 효과 좋네요"
2024-02-14,5,"어머니집에 청소기가 고장나서 하나장만했어요.
흡입력과 가격, 구성,as등을 중점적으로봤는데 역시 디베아네요.
무게가볍고 이가격대에선 이스펙이 최고의선택지인것같습니다! 강추에요~! 2200,2900모델도 있었지만 가격대가좀있어서 차근차근 업그레이드해보려구요~!
믿고쓰는디베아입니다*^^*"
2024-01-19,5,기존의  무선청소기 흡입력이 떨어져서  고민끝에  구매했습니다.로봇청소기와  물걸레  침구청소기  다  있어서  사은품의 큰 매력을  못  느꼈는데  실제  써보니  기대이상이네요  단독으로  쓰면  흡입력도  괜찮고  짧은  시간  돌릴때  많이 무겁지  않아요  시간이  길면  무게감이 좀  느껴져요  무엇보다  헤드가  유연하게  돌아가고  불이 있어  청소삼태 확인이  용이합니다.그리고  많이  더럽지 않은  가벼운  매일청소시 물걸레키트를  결합하면 다소 무겁고 흡밉력이 떨어지지만  한번에 쓸고 닦기가  완성되니 너무 편하네요.두번할  청소작업이 한번에  가볍게  되니  청소시간이 단축되고  간편해요  가격대비  가성비가 좋은  청소기 입니다 그런데  사은품이 많아 정리가  다소  안되니  정리키트가  필수네요 다행히  리뷰작성하면  주신다니 이 청소기 구입 망설이는  사람에겐  지금이 구매적기입니다
2024-03-17,5,한달사용청소하기가 너무 편합니다
2024-03-09,5,어머님이 기존에 쓰시던 타제품 청소기가 무겁다고 하셔서 청소기를 바꿔드렸습니다~ 무게와 흡입력이 괜찮다고 하시네요~~
2024-02-08,5,배송박스를 받아봤는데 테이프로 꼼꼼히 봉인?되어 있고 정품스티커도 야무지게 붙어져 있었어요! 개봉해보니 부품도 깔끔하게 포장되어 있고 종류도 엄청 많아요~ 후기가 워낙 좋아 구매해보았는데 벌써부터 대만족입니닿ㅎㅎㅎ
2024-02-28,4,세련된 형태와 컬러 그리고 강력한 흡입력이 좋았어요 다만 강력한 흡입력에 따른 생각보다 큰소리에 잠깐 놀랐지만 강력한 흡입력에 더 놀랐어요~
2024-01-22,5,"기존에 쓰던 청소기 배터리 바꾸려다가 
새로 사봤는데 더 가볍고 흰색이라 예쁘네요
청소기는 자주 손쉽게 돌려야 하는데 전에 쓰던제품은 무거워서 손이 안가더라구요
이제품은 적당한 무게라 자주 사용할듯해요
배송도 빠르고 상품도 맘에들어요
남편도 써보고 괜찮은것 같다하네요
고장나지 않고 오래 쓰고 싶네요"
